"X-axis0510_F8000_P2021_200_P1825_5500_P1660_800_P1772_8.csv"
""
"Index","Time","POSC","POSC","POSF","POSF","VCMD","TCMD"
"","msec","mm","mm","mm","mm","1/min","%"
2019,2019.000000,42.777999999999999,0.000000000000000,44.112000000000002,0.001000000000000,499.992370605468750,4.449327107937380
2020,2020.000000,42.645000000000003,0.000000000000000,43.978999999999999,0.001000000000000,499.992370605468750,4.586652018676188
2021,2021.000000,42.511000000000003,0.000000000000000,43.846000000000004,-0.001000000000000,500.106811523437500,4.463059599011261
2022,2022.000000,42.378000000000000,0.000000000000000,43.712000000000003,0.001000000000000,500.106811523437500,4.284537215050810
2023,2023.000000,42.244999999999997,0.000000000000000,43.579000000000001,0.001000000000000,499.992370605468750,4.202142268607526
2024,2024.000000,42.111000000000004,0.000000000000000,43.445000000000000,-0.001000000000000,499.992370605468750,4.270804723976929
2025,2025.000000,41.978000000000002,0.000000000000000,43.311999999999998,0.001000000000000,499.992370605468750,4.463059599011261
2026,2026.000000,41.844999999999999,0.000000000000000,43.179000000000002,0.001000000000000,499.992370605468750,4.394397143641856
2027,2027.000000,41.710999999999999,0.000000000000000,43.045000000000002,0.001000000000000,499.992370605468750,4.243339741829168
2028,2028.000000,41.578000000000003,0.000000000000000,42.911999999999999,0.001000000000000,499.992370605468750,4.147212304312002
2029,2029.000000,41.445000000000000,0.000000000000000,42.777999999999999,-0.001000000000000,499.992370605468750,4.298269706124691
2030,2030.000000,41.311000000000000,0.000000000000000,42.645000000000003,0.001000000000000,499.992370605468750,4.421862125789618
2031,2031.000000,41.178000000000004,0.000000000000000,42.512000000000000,0.001000000000000,499.992370605468750,4.394397143641856
2032,2032.000000,41.045000000000002,0.000000000000000,42.378000000000000,0.001000000000000,499.992370605468750,4.270804723976929
2033,2033.000000,40.911000000000001,0.000000000000000,42.244999999999997,0.001000000000000,499.992370605468750,4.174677286459763
2034,2034.000000,40.777999999999999,0.000000000000000,42.112000000000002,0.001000000000000,499.877929687500000,4.229607250755287
2035,2035.000000,40.645000000000003,0.000000000000000,41.978000000000002,-0.001000000000000,499.877929687500000,4.353199670420215
2036,2036.000000,40.511000000000003,0.000000000000000,41.844999999999999,0.001000000000000,499.877929687500000,4.312002197198572
2037,2037.000000,40.378000000000000,0.000000000000000,41.712000000000003,0.001000000000000,499.992370605468750,4.243339741829168
2038,2038.000000,40.244999999999997,0.000000000000000,41.578000000000003,-0.001000000000000,499.877929687500000,4.133479813238122
2039,2039.000000,40.111000000000004,0.000000000000000,41.445000000000000,0.001000000000000,499.877929687500000,4.298269706124691
2040,2040.000000,39.978000000000002,0.000000000000000,41.311000000000000,-0.001000000000000,499.877929687500000,4.531722054380665
2041,2041.000000,39.844999999999999,0.000000000000000,41.178000000000004,0.000000000000000,499.992370605468750,4.531722054380665
2042,2042.000000,39.710999999999999,0.000000000000000,41.045000000000002,0.001000000000000,499.992370605468750,4.325734688272453
2043,2043.000000,39.578000000000003,0.000000000000000,40.911999999999999,0.001000000000000,499.992370605468750,4.257072232903049
2044,2044.000000,39.445000000000000,0.000000000000000,40.777999999999999,-0.001000000000000,499.992370605468750,4.380664652567976
2045,2045.000000,39.311000000000000,0.000000000000000,40.645000000000003,0.001000000000000,499.992370605468750,4.504257072232903
2046,2046.000000,39.177999999999997,0.000000000000000,40.512000000000000,-0.001000000000000,499.992370605468750,4.394397143641856
2047,2047.000000,39.045000000000002,0.000000000000000,40.378000000000000,0.000000000000000,499.992370605468750,4.257072232903049
2048,2048.000000,38.911000000000001,0.000000000000000,40.244999999999997,0.001000000000000,499.992370605468750,4.147212304312002
2049,2049.000000,38.777999999999999,0.000000000000000,40.112000000000002,-0.001000000000000,499.877929687500000,4.229607250755287
2050,2050.000000,38.645000000000003,0.000000000000000,39.978000000000002,0.000000000000000,499.877929687500000,4.449327107937380
2051,2051.000000,38.511000000000003,0.000000000000000,39.844999999999999,0.000000000000000,499.992370605468750,4.394397143641856
2052,2052.000000,38.378000000000000,0.000000000000000,39.712000000000003,0.000000000000000,499.992370605468750,4.298269706124691
2053,2053.000000,38.244999999999997,0.000000000000000,39.578000000000003,0.001000000000000,499.992370605468750,4.188409777533645
2054,2054.000000,38.111000000000004,0.000000000000000,39.445000000000000,-0.001000000000000,499.877929687500000,4.312002197198572
2055,2055.000000,37.978000000000002,0.000000000000000,39.311000000000000,0.000000000000000,499.877929687500000,4.449327107937380
2056,2056.000000,37.844999999999999,0.000000000000000,39.177999999999997,0.001000000000000,499.992370605468750,4.421862125789618
2057,2057.000000,37.710999999999999,0.000000000000000,39.045000000000002,-0.001000000000000,499.992370605468750,4.215874759681406
2058,2058.000000,37.578000000000003,0.000000000000000,38.911999999999999,0.000000000000000,499.992370605468750,4.106014831090360
2059,2059.000000,37.445000000000000,0.000000000000000,38.777999999999999,0.001000000000000,499.877929687500000,4.270804723976929
2060,2060.000000,37.311000000000000,0.000000000000000,38.645000000000003,-0.001000000000000,499.877929687500000,4.366932161494095
2061,2061.000000,37.177999999999997,0.000000000000000,38.511000000000003,0.000000000000000,499.877929687500000,4.312002197198572
2062,2062.000000,37.045000000000002,0.000000000000000,38.378000000000000,0.001000000000000,499.877929687500000,4.229607250755287
2063,2063.000000,36.911000000000001,0.000000000000000,38.244999999999997,-0.001000000000000,499.877929687500000,4.119747322164240
2064,2064.000000,36.777999999999999,0.000000000000000,38.111000000000004,0.001000000000000,499.877929687500000,4.215874759681406
2065,2065.000000,36.645000000000003,0.000000000000000,37.978000000000002,0.001000000000000,499.877929687500000,4.449327107937380
2066,2066.000000,36.511000000000003,0.000000000000000,37.844999999999999,0.001000000000000,499.877929687500000,4.421862125789618
2067,2067.000000,36.378000000000000,0.000000000000000,37.712000000000003,0.001000000000000,499.992370605468750,4.270804723976929
2068,2068.000000,36.244999999999997,0.000000000000000,37.578000000000003,0.001000000000000,499.877929687500000,4.160944795385883
2069,2069.000000,36.111000000000004,0.000000000000000,37.445000000000000,0.001000000000000,499.877929687500000,4.229607250755287
2070,2070.000000,35.978000000000002,0.000000000000000,37.311000000000000,0.001000000000000,499.877929687500000,4.366932161494095
2071,2071.000000,35.844999999999999,0.000000000000000,37.177999999999997,0.001000000000000,499.877929687500000,4.366932161494095
2072,2072.000000,35.710999999999999,0.000000000000000,37.045000000000002,0.001000000000000,499.877929687500000,4.202142268607526
2073,2073.000000,35.578000000000003,0.000000000000000,36.911000000000001,0.001000000000000,499.877929687500000,4.119747322164240
2074,2074.000000,35.445000000000000,0.000000000000000,36.777999999999999,0.001000000000000,499.877929687500000,4.257072232903049
2075,2075.000000,35.311000000000000,0.000000000000000,36.645000000000003,0.001000000000000,499.877929687500000,4.435594616863499
2076,2076.000000,35.177999999999997,0.000000000000000,36.511000000000003,0.001000000000000,499.877929687500000,4.366932161494095
2077,2077.000000,35.045000000000002,0.000000000000000,36.378000000000000,0.001000000000000,499.992370605468750,4.188409777533645
2078,2078.000000,34.911000000000001,0.000000000000000,36.244999999999997,0.001000000000000,499.877929687500000,4.078549848942598
2079,2079.000000,34.777999999999999,0.000000000000000,36.111000000000004,0.001000000000000,499.877929687500000,4.119747322164240
2080,2080.000000,34.645000000000003,0.000000000000000,35.978000000000002,0.001000000000000,499.877929687500000,4.312002197198572
2081,2081.000000,34.511000000000003,0.000000000000000,35.844999999999999,0.001000000000000,499.877929687500000,4.312002197198572
2082,2082.000000,34.378000000000000,0.000000000000000,35.710999999999999,0.001000000000000,499.877929687500000,4.229607250755287
2083,2083.000000,34.244999999999997,0.000000000000000,35.578000000000003,0.001000000000000,499.877929687500000,4.174677286459763
2084,2084.000000,34.111000000000004,0.000000000000000,35.445000000000000,0.001000000000000,499.877929687500000,4.298269706124691
2085,2085.000000,33.978000000000002,0.000000000000000,35.311000000000000,0.001000000000000,499.877929687500000,4.435594616863499
2086,2086.000000,33.844999999999999,0.000000000000000,35.177999999999997,0.001000000000000,499.877929687500000,4.366932161494095
2087,2087.000000,33.710999999999999,0.000000000000000,35.045000000000002,0.001000000000000,499.992370605468750,4.188409777533645
2088,2088.000000,33.578000000000003,0.000000000000000,34.911000000000001,0.001000000000000,499.877929687500000,4.092282340016479
2089,2089.000000,33.445000000000000,0.000000000000000,34.777999999999999,0.001000000000000,499.877929687500000,4.202142268607526
2090,2090.000000,33.311000000000000,0.000000000000000,34.645000000000003,0.001000000000000,499.877929687500000,4.366932161494095
2091,2091.000000,33.177999999999997,0.000000000000000,34.511000000000003,0.001000000000000,499.877929687500000,4.353199670420215
2092,2092.000000,33.045000000000002,0.000000000000000,34.378000000000000,0.001000000000000,499.992370605468750,4.243339741829168
2093,2093.000000,32.911000000000001,0.000000000000000,34.244999999999997,0.001000000000000,499.877929687500000,4.229607250755287
2094,2094.000000,32.777999999999999,0.000000000000000,34.111000000000004,0.001000000000000,499.877929687500000,4.353199670420215
2095,2095.000000,32.645000000000003,0.000000000000000,33.978000000000002,-0.001000000000000,499.877929687500000,4.545454545454546
2096,2096.000000,32.511000000000003,0.000000000000000,33.844999999999999,0.001000000000000,499.992370605468750,4.517989563306784
2097,2097.000000,32.378000000000000,0.000000000000000,33.712000000000003,0.001000000000000,499.992370605468750,4.380664652567976
2098,2098.000000,32.244999999999997,0.000000000000000,33.579000000000001,-0.001000000000000,499.992370605468750,4.270804723976929
2099,2099.000000,32.111000000000004,0.000000000000000,33.445000000000000,0.001000000000000,499.992370605468750,4.421862125789618
2100,2100.000000,31.978000000000002,0.000000000000000,33.311999999999998,-0.001000000000000,499.992370605468750,4.627849491897830
2101,2101.000000,31.845000000000002,0.000000000000000,33.179000000000002,0.000000000000000,499.992370605468750,4.572919527602307
2102,2102.000000,31.711000000000002,0.000000000000000,33.045999999999999,0.001000000000000,499.992370605468750,4.421862125789618
2103,2103.000000,31.577999999999999,0.000000000000000,32.911999999999999,-0.001000000000000,499.992370605468750,4.339467179346333
2104,2104.000000,31.445000000000000,0.000000000000000,32.779000000000003,0.000000000000000,499.992370605468750,4.476792090085142
2105,2105.000000,31.311000000000000,0.000000000000000,32.646000000000001,0.001000000000000,499.992370605468750,4.627849491897830
2106,2106.000000,31.178000000000001,0.000000000000000,32.512000000000000,-0.001000000000000,500.106811523437500,4.572919527602307
2107,2107.000000,31.045000000000002,0.000000000000000,32.378999999999998,0.000000000000000,500.106811523437500,4.366932161494095
2108,2108.000000,30.911000000000001,0.000000000000000,32.246000000000002,0.001000000000000,500.106811523437500,4.243339741829168
2109,2109.000000,30.778000000000002,0.000000000000000,32.112000000000002,-0.001000000000000,499.992370605468750,4.394397143641856
2110,2110.000000,30.645000000000000,0.000000000000000,31.978999999999999,0.000000000000000,499.992370605468750,4.504257072232903
2111,2111.000000,30.510999999999999,0.000000000000000,31.846000000000000,0.001000000000000,499.992370605468750,4.449327107937380
2112,2112.000000,30.378000000000000,0.000000000000000,31.712000000000000,-0.001000000000000,499.992370605468750,4.380664652567976
2113,2113.000000,30.245000000000001,0.000000000000000,31.579000000000001,0.000000000000000,499.992370605468750,4.229607250755287
2114,2114.000000,30.111000000000001,0.000000000000000,31.445000000000000,0.001000000000000,499.992370605468750,4.270804723976929
2115,2115.000000,29.978000000000002,0.000000000000000,31.312000000000001,-0.001000000000000,499.992370605468750,4.490524581159022
2116,2116.000000,29.844999999999999,0.000000000000000,31.179000000000002,0.000000000000000,499.992370605468750,4.394397143641856
2117,2117.000000,29.711000000000002,0.000000000000000,31.045000000000002,0.001000000000000,499.992370605468750,4.243339741829168
2118,2118.000000,29.577999999999999,0.000000000000000,30.911999999999999,-0.001000000000000,499.992370605468750,4.215874759681406
2119,2119.000000,29.445000000000000,0.000000000000000,30.778000000000002,0.000000000000000,499.992370605468750,4.312002197198572
2120,2120.000000,29.311000000000000,0.000000000000000,30.645000000000000,0.001000000000000,499.992370605468750,4.490524581159022
2121,2121.000000,29.178000000000001,0.000000000000000,30.512000000000000,-0.001000000000000,499.992370605468750,4.490524581159022
2122,2122.000000,29.045000000000002,0.000000000000000,30.379000000000001,0.000000000000000,499.992370605468750,4.339467179346333
2123,2123.000000,28.911000000000001,0.000000000000000,30.245000000000001,0.001000000000000,499.992370605468750,4.215874759681406
2124,2124.000000,28.778000000000002,0.000000000000000,30.112000000000002,-0.001000000000000,499.992370605468750,4.421862125789618
2125,2125.000000,28.645000000000000,0.000000000000000,29.978000000000002,0.000000000000000,499.992370605468750,4.614117000823949
