"Y-axis_P1660_1800_P1772_8.csv"
""
"Index","Time","POSC","POSF","TCMD","VCMD"
"","msec","mm","mm","%","1/min"
2857,2857.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2858,2858.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2859,2859.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2860,2860.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2861,2861.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2862,2862.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2863,2863.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2864,2864.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2865,2865.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2866,2866.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2867,2867.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2868,2868.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2869,2869.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2870,2870.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2871,2871.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2872,2872.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2873,2873.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2874,2874.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2875,2875.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2876,2876.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2877,2877.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2878,2878.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2879,2879.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2880,2880.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2881,2881.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2882,2882.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2883,2883.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2884,2884.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2885,2885.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2886,2886.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2887,2887.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2888,2888.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2889,2889.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2890,2890.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2891,2891.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2892,2892.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2893,2893.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2894,2894.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2895,2895.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2896,2896.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2897,2897.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2898,2898.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2899,2899.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2900,2900.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2901,2901.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2902,2902.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2903,2903.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2904,2904.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2905,2905.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2906,2906.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2907,2907.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2908,2908.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2909,2909.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2910,2910.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2911,2911.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2912,2912.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2913,2913.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2914,2914.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2915,2915.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2916,2916.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2917,2917.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2918,2918.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2919,2919.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2920,2920.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2921,2921.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2922,2922.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2923,2923.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2924,2924.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2925,2925.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2926,2926.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2927,2927.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2928,2928.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2929,2929.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2930,2930.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2931,2931.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2932,2932.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2933,2933.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2934,2934.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2935,2935.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2936,2936.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2937,2937.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2938,2938.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2939,2939.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2940,2940.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2941,2941.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2942,2942.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2943,2943.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2944,2944.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2945,2945.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2946,2946.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2947,2947.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2948,2948.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2949,2949.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2950,2950.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2951,2951.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2952,2952.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2953,2953.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2954,2954.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2955,2955.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2956,2956.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2957,2957.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2958,2958.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2959,2959.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2960,2960.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2961,2961.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2962,2962.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2963,2963.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2964,2964.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2965,2965.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2966,2966.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2967,2967.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2968,2968.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2969,2969.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2970,2970.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2971,2971.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2972,2972.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2973,2973.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2974,2974.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2975,2975.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2976,2976.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2977,2977.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2978,2978.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2979,2979.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2980,2980.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2981,2981.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2982,2982.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2983,2983.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2984,2984.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2985,2985.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2986,2986.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2987,2987.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2988,2988.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2989,2989.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2990,2990.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
2991,2991.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2992,2992.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2993,2993.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2994,2994.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2995,2995.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2996,2996.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2997,2997.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2998,2998.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
2999,2999.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3000,3000.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3001,3001.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
3002,3002.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
3003,3003.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
3004,3004.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
3005,3005.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
3006,3006.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3007,3007.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3008,3008.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
3009,3009.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3010,3010.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3011,3011.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3012,3012.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3013,3013.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3014,3014.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3015,3015.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3016,3016.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3017,3017.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3018,3018.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3019,3019.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3020,3020.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3021,3021.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
3022,3022.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
3023,3023.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
3024,3024.000000,0.000000000000000,0.000000000000000,-5.520461411700082,0.000000000000000
3025,3025.000000,0.000000000000000,0.000000000000000,-5.534193902773963,0.000000000000000
